"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.003153735,1.957628365,2.615281491,2.96483659,3.357056518,4.311216213
"2","rho",-1.063511322,-2.798284023,-1.319738876,-1.027316073,-0.723880223,0.56238344
"3","sigma",4.316298256,3.095896208,4.152046929,4.373402221,4.571510481,4.926499693
"4","mu[1]",-2.660649468,-4.259917972,-3.274131346,-2.723895603,-2.122772546,-0.713096539
"5","mu[2]",-1.856098632,-3.650010541,-2.464166338,-1.879535238,-1.309608114,0.043340136
"6","mu[3]",-0.742412983,-2.629447907,-1.371923097,-0.754381491,-0.113940754,1.210365374
"7","mu[4]",-0.143152674,-2.02208962,-0.809498866,-0.138855423,0.496539173,1.680776652
"8","mu[5]",-0.692213302,-2.763609771,-1.381549229,-0.682442624,0.007267378,1.322764897
