"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.409486165,1.484872429,2.737803268,3.401047897,4.08218762,5.380181688
"2","rho",2.307725443,1.224314388,1.984481977,2.318995239,2.633217509,3.355433185
"3","sigma",2.53777383,2.342560613,2.465958047,2.531808501,2.606671631,2.753996306
"4","mu[1]",-2.462559496,-4.903274306,-3.987692695,-2.864531978,-1.423246335,2.275939866
"5","mu[2]",-2.495007329,-4.903505964,-4.081505869,-2.972984618,-1.353565944,2.607614518
"6","mu[3]",-2.442757942,-4.90141013,-4.022416044,-2.92754512,-1.278930685,2.526863782
"7","mu[4]",-2.201768663,-4.866784102,-3.818688584,-2.601225868,-1.070407183,3.033293811
"8","mu[5]",-2.294163849,-4.879492855,-3.923746754,-2.702072755,-1.13398117,2.644324476
