"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.764098138,2.444735732,2.643847392,2.758531801,2.873267008,3.125363421
"2","rho",-1.710379085,-1.979472792,-1.792203454,-1.705910698,-1.621878448,-1.465461496
"3","sigma",1.119159236,0.824444904,1.015495948,1.114599887,1.219494971,1.442258711
"4","mu[1]",-2.860164189,-3.887919207,-3.196321935,-2.863439994,-2.510798696,-1.860102353
"5","mu[2]",-4.710318116,-4.99027407,-4.900661591,-4.777762663,-4.575304064,-4.087781661
"6","mu[3]",-4.740564752,-4.992993026,-4.908512749,-4.801863789,-4.639414694,-4.127275633
"7","mu[4]",-4.733634334,-4.991066963,-4.913615448,-4.798545348,-4.618000938,-4.13260369
"8","mu[5]",-4.774571031,-4.994016544,-4.924071619,-4.831132386,-4.685831866,-4.243084156
