"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.502493694,1.591580641,2.855636037,3.494732087,4.174924713,5.338940468
"2","rho",2.521499998,1.53469089,2.211770762,2.511388178,2.834109025,3.480431562
"3","sigma",2.612712319,2.411200166,2.537729263,2.608574294,2.682612159,2.828138258
"4","mu[1]",-2.266827649,-4.903078792,-3.915419878,-2.689559942,-1.081222873,2.932907986
"5","mu[2]",-1.996102142,-4.843413941,-3.714453947,-2.356071778,-0.689651652,2.990405999
"6","mu[3]",-2.327775811,-4.884797386,-3.899319093,-2.74782177,-1.150327381,2.546156821
"7","mu[4]",-2.256434279,-4.849784849,-3.841537958,-2.713312723,-1.109004769,2.622011107
"8","mu[5]",-2.332879177,-4.875557133,-3.898137654,-2.790326767,-1.202721235,2.640855125
