"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.390184002,2.033817591,2.259041784,2.382523638,2.515337955,2.788258204
"2","rho",-1.384857014,-1.651134684,-1.466225346,-1.381905321,-1.299888431,-1.126109047
"3","sigma",1.613771809,1.383491063,1.528551406,1.611541268,1.692241308,1.878506404
"4","mu[1]",-2.90673858,-3.963945771,-3.256507995,-2.901223178,-2.558003893,-1.882296752
"5","mu[2]",-4.736345518,-4.99351276,-4.911873254,-4.793966228,-4.620476102,-4.145998054
"6","mu[3]",-4.742481465,-4.990944879,-4.913915987,-4.808435532,-4.638687036,-4.156439507
"7","mu[4]",-4.735738727,-4.990643209,-4.912074032,-4.799695239,-4.629095023,-4.104620146
"8","mu[5]",-4.76710451,-4.993234168,-4.924753172,-4.825714308,-4.665640702,-4.240187344
