"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.177396245,1.415680799,2.221310824,3.170289902,3.977236626,5.375843209
"2","rho",1.791183098,-0.627310067,1.53179036,2.135510628,2.593204736,3.278815731
"3","sigma",2.825278018,2.508366861,2.736925844,2.833101481,2.922912027,3.09140467
"4","mu[1]",-2.762949122,-4.923136999,-4.243313225,-3.358332736,-1.768258382,2.201600541
"5","mu[2]",-2.840623125,-4.918087088,-4.174426276,-3.330707789,-1.994862643,1.800252293
"6","mu[3]",-2.815739593,-4.938293878,-4.367569648,-3.367686661,-1.80505995,2.090031349
"7","mu[4]",-3.189716391,-4.973222756,-4.617310621,-3.790149474,-2.297118357,1.62604447
"8","mu[5]",-3.115611991,-4.964434816,-4.577585488,-3.709990304,-2.224593621,1.808311016
