"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.946035866,3.117695201,3.636856888,3.912601751,4.21718036,4.966208526
"2","rho",-0.320086273,-1.14726444,-0.572268859,-0.350832892,-0.10806617,0.671440146
"3","sigma",3.143848224,2.561273318,2.993348439,3.150476765,3.310825671,3.611425047
"4","mu[1]",1.366721152,-2.158615965,0.315282839,1.498771562,2.500037415,4.249358408
"5","mu[2]",-2.529329889,-4.747040926,-3.49928889,-2.658322749,-1.748801155,0.619015754
"6","mu[3]",-3.378535723,-4.925681398,-4.277990966,-3.622731261,-2.767572005,-0.319454287
"7","mu[4]",-3.590415167,-4.928958762,-4.427508208,-3.845690706,-2.996648052,-0.864735852
"8","mu[5]",-3.947130418,-4.977415911,-4.659468455,-4.20485338,-3.528478536,-1.427557883
