"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.733605479,2.933483967,3.466622586,3.742736572,4.008840017,4.475665146
"2","rho",-1.741543145,-2.251421251,-1.90225547,-1.732894931,-1.57465849,-1.256212784
"3","sigma",3.691362833,3.119426758,3.480363265,3.684432309,3.895652126,4.310996646
"4","mu[1]",0.282907593,-1.291334078,-0.217702884,0.302514189,0.813951901,1.747409138
"5","mu[2]",-2.332354858,-3.808707956,-2.846173729,-2.351344395,-1.841147707,-0.839686373
"6","mu[3]",1.579690563,-0.207073783,0.983926311,1.5843815,2.185380056,3.328263185
"7","mu[4]",1.209130255,-0.518654734,0.617635097,1.214117995,1.796396483,2.86135239
"8","mu[5]",-4.224689522,-4.976138334,-4.702368752,-4.353958848,-3.879075911,-2.735731311
