"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.114894565,2.375595323,2.813108571,3.07860186,3.377701722,4.070300637
"2","rho",-0.288399846,-0.712800619,-0.42187408,-0.289633887,-0.144573125,0.121961079
"3","sigma",3.199850682,2.892621463,3.086143892,3.195495897,3.306423885,3.530744767
"4","mu[1]",-1.521805991,-3.785861343,-2.356021084,-1.569313409,-0.69989868,0.95369094
"5","mu[2]",-4.108683854,-4.969125328,-4.676024094,-4.27786048,-3.734234349,-2.311193969
"6","mu[3]",-4.083239437,-4.962517663,-4.663952105,-4.239590013,-3.68745156,-2.221338344
"7","mu[4]",-3.917554059,-4.943810482,-4.555068326,-4.092053904,-3.460580326,-1.909701563
"8","mu[5]",-3.185906016,-4.854655077,-3.972715511,-3.271512394,-2.521471121,-0.844333615
