"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.214753669,2.981674782,3.734775235,4.168600781,4.640311372,5.715626201
"2","rho",0.736776153,0.192728306,0.578644068,0.744526845,0.912506577,1.205344103
"3","sigma",3.575133851,3.283804872,3.467548379,3.570221257,3.678655633,3.887980639
"4","mu[1]",-0.300992238,-4.185316981,-1.722192439,-0.304739317,1.055867623,3.948207506
"5","mu[2]",-1.64880436,-4.780139955,-3.133803745,-1.851782521,-0.389885875,2.716222122
"6","mu[3]",-2.714344972,-4.916074188,-4.005144708,-3.022560383,-1.761339263,1.272217406
"7","mu[4]",-2.518055919,-4.896201272,-3.928777222,-2.845552857,-1.478706613,1.74032139
"8","mu[5]",-2.942582758,-4.933102696,-4.196457052,-3.288927713,-2.09149235,1.011969969
