"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.664604097,1.404220895,1.808781601,2.236649371,3.430485798,5.152375704
"2","rho",1.005706418,-0.56228928,-0.215176021,0.149526603,2.261528842,3.22325234
"3","sigma",2.608670973,2.322804448,2.497822879,2.605700284,2.717809267,2.911804447
"4","mu[1]",-3.335800657,-4.944606734,-4.48510864,-3.931515779,-2.783853749,1.487223995
"5","mu[2]",-3.253326846,-4.916715154,-4.3454136,-3.721363957,-2.77239259,1.322179499
"6","mu[3]",-3.552479969,-4.965188212,-4.678397756,-4.208254734,-2.971474546,0.994703286
"7","mu[4]",-3.730844407,-4.980261569,-4.781979565,-4.428104523,-3.324515097,0.895574123
"8","mu[5]",-3.737132881,-4.977502545,-4.780978676,-4.386585156,-3.282516497,0.736363004
