"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.343356644,1.293534416,2.635980368,3.336260469,4.048686543,5.343327562
"2","rho",2.453673863,1.202998136,2.132046026,2.464546259,2.831841228,3.506065266
"3","sigma",2.702062374,2.490622727,2.624279535,2.699597999,2.77812401,2.93757191
"4","mu[1]",-2.337484826,-4.866101187,-3.908275784,-2.777475278,-1.253694255,2.484817426
"5","mu[2]",-2.466098209,-4.937352373,-4.066888037,-2.912362507,-1.269412646,2.368660384
"6","mu[3]",-2.503964917,-4.893596064,-4.012567505,-2.933046582,-1.422468855,2.175144932
"7","mu[4]",-1.943364148,-4.847926502,-3.651975425,-2.312466564,-0.720270647,3.27326972
"8","mu[5]",-2.386444831,-4.911593812,-4.000155023,-2.851708707,-1.237071598,2.444626405
