"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.385502704,2.042693166,2.252982787,2.375636118,2.504805254,2.79016529
"2","rho",-1.257085144,-1.521577664,-1.344038664,-1.25720175,-1.16760013,-0.997322794
"3","sigma",1.666964745,1.455577241,1.592236986,1.661964479,1.739426244,1.897564657
"4","mu[1]",-2.820212006,-3.921954173,-3.192864858,-2.833213589,-2.459380362,-1.718352955
"5","mu[2]",-4.712361137,-4.992022068,-4.908926099,-4.785948489,-4.581523425,-4.039015457
"6","mu[3]",-4.706751963,-4.990817917,-4.904633083,-4.774254345,-4.58447111,-4.028076626
"7","mu[4]",-4.698392451,-4.989392739,-4.901695884,-4.767076744,-4.568598421,-4.028460222
"8","mu[5]",-4.733060477,-4.993328496,-4.919174015,-4.801887782,-4.621550986,-4.074902235
