"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.394492474,1.517717993,2.706411038,3.39406742,4.086414457,5.335198483
"2","rho",2.357298903,1.196715473,2.025956089,2.36904851,2.739612199,3.375922589
"3","sigma",2.540941719,2.347339687,2.468201615,2.537314261,2.609545036,2.756610214
"4","mu[1]",-2.43616593,-4.893372917,-3.979159592,-2.8592708,-1.251874838,2.340454505
"5","mu[2]",-2.272864942,-4.911548559,-3.97117223,-2.703266092,-1.018452556,2.620456116
"6","mu[3]",-2.618053119,-4.901409822,-4.098047656,-3.058079408,-1.616056278,2.1629801
"7","mu[4]",-2.070375915,-4.883348651,-3.733136198,-2.497211811,-0.905404133,3.236796628
"8","mu[5]",-2.42512168,-4.928849715,-4.021898798,-2.878529706,-1.326898562,2.628983445
