"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.17688976,3.014096507,3.688145291,4.12260428,4.611000345,5.662144244
"2","rho",0.809753415,0.22511195,0.671607301,0.84396466,0.987098752,1.199522706
"3","sigma",3.641877126,3.356813878,3.529039678,3.636319951,3.74378244,3.97804642
"4","mu[1]",-0.122971884,-4.170956002,-1.636426705,-0.182111053,1.284222155,4.22532702
"5","mu[2]",-1.425091409,-4.61701668,-2.990703105,-1.634741084,-0.138600514,3.073871196
"6","mu[3]",-2.462183607,-4.899406512,-3.883482657,-2.781875886,-1.388986751,2.107160272
"7","mu[4]",-2.592737487,-4.921603387,-3.978149562,-2.926613776,-1.5654869,1.437650056
"8","mu[5]",-2.809775441,-4.90917223,-4.114125286,-3.16914736,-1.88576348,1.445025841
