"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.63858152,1.810757204,2.994683016,3.649620025,4.260931707,5.476535345
"2","rho",2.469466351,1.458604099,2.132784178,2.496335568,2.834708909,3.445105112
"3","sigma",2.69737422,2.488862707,2.619193066,2.695129004,2.775020722,2.915818772
"4","mu[1]",-2.14144695,-4.87234515,-3.776523762,-2.526773234,-0.940534465,2.778049122
"5","mu[2]",-2.459754519,-4.884860424,-4.074648484,-2.923869422,-1.315146996,2.533260123
"6","mu[3]",-2.222734383,-4.893144255,-3.901975636,-2.657732531,-0.9715752,2.828421721
"7","mu[4]",-2.589576507,-4.914682326,-4.124774749,-3.05946013,-1.541297201,2.291141775
"8","mu[5]",-2.718039056,-4.933106171,-4.172551292,-3.168700617,-1.74759274,2.105761006
