"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.970391884,2.220517504,2.67598442,2.922119191,3.21779664,3.95092088
"2","rho",-0.302863632,-0.740682725,-0.454027922,-0.302854477,-0.153340265,0.13323718
"3","sigma",3.196771958,2.902156714,3.090384312,3.195643511,3.298585326,3.499874291
"4","mu[1]",-1.406684868,-3.708622843,-2.219470402,-1.420940862,-0.641218793,0.982231677
"5","mu[2]",-4.158157533,-4.972791835,-4.710257463,-4.333012284,-3.793043644,-2.382027005
"6","mu[3]",-4.183027651,-4.964432228,-4.710333946,-4.369305722,-3.830095967,-2.435871342
"7","mu[4]",-3.963957183,-4.958689987,-4.594643668,-4.139456428,-3.52879321,-1.956976761
"8","mu[5]",-3.037821918,-4.763834265,-3.804655518,-3.132674543,-2.362298765,-0.832890735
