"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.314994827,2.489305049,2.969397017,3.270596516,3.614793504,4.344770448
"2","rho",-0.124193249,-0.500769979,-0.249661787,-0.118357013,0.011430033,0.229092715
"3","sigma",2.877482144,2.620530674,2.78684745,2.871362236,2.967298923,3.154149351
"4","mu[1]",-1.250390528,-3.761196486,-2.190100697,-1.280913395,-0.407455934,1.643613792
"5","mu[2]",-3.976653669,-4.957586385,-4.62076479,-4.161529004,-3.552031395,-1.926709896
"6","mu[3]",-4.048802092,-4.973753644,-4.647437477,-4.243582085,-3.643075622,-2.119359403
"7","mu[4]",-3.821194113,-4.951413159,-4.512918368,-4.000116617,-3.306514074,-1.762863651
"8","mu[5]",-3.107578513,-4.862275827,-3.993605247,-3.260185848,-2.382625659,-0.530649776
