"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.187768421,2.30444188,2.795538143,3.117366159,3.48972671,4.543367606
"2","rho",0.069836077,-0.461423933,-0.19310259,-0.041816236,0.131869445,1.551708842
"3","sigma",3.154105287,2.861406164,3.038060037,3.13845121,3.256396685,3.535636865
"4","mu[1]",-0.921891317,-3.688067702,-1.905776667,-1.022918648,-0.038379208,2.317837255
"5","mu[2]",-3.817142206,-4.955964584,-4.567651662,-4.072920662,-3.386693591,-1.151891298
"6","mu[3]",-3.945593321,-4.960882852,-4.650465058,-4.219472182,-3.564875123,-1.215015693
"7","mu[4]",-3.766780724,-4.961657011,-4.536575785,-4.007127285,-3.282723805,-1.177707509
"8","mu[5]",-3.10308376,-4.828306765,-4.018437466,-3.300887298,-2.372768764,-0.278424564
