"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.394352854,2.378653416,2.94590613,3.320858988,3.76602126,4.815582641
"2","rho",0.49161564,-0.315217607,0.141489843,0.475604668,0.856563378,1.292971767
"3","sigma",4.01730822,3.670365117,3.890496702,4.015151989,4.142866031,4.370508919
"4","mu[1]",0.729207863,-3.521661957,-0.343876894,0.858830795,1.997747881,4.219125072
"5","mu[2]",-1.915859326,-4.632394941,-3.086381569,-2.006983342,-0.927343594,1.655685391
"6","mu[3]",-2.660472024,-4.81980885,-3.787298163,-2.868902876,-1.772695087,0.713007268
"7","mu[4]",-3.328949929,-4.935221115,-4.33890412,-3.624902236,-2.614631049,-0.162781697
"8","mu[5]",-3.473710898,-4.931769402,-4.410836472,-3.798078823,-2.861227662,-0.276056368
