"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.580238679,2.284519329,2.471331741,2.571125011,2.680145982,2.922465215
"2","rho",-1.520045016,-1.685250326,-1.5739225,-1.517260027,-1.464849654,-1.364509545
"3","sigma",1.13515577,0.953224634,1.064547097,1.129215654,1.200876827,1.341897576
"4","mu[1]",-2.800499156,-3.779768686,-3.141108622,-2.808099494,-2.479603879,-1.80147589
"5","mu[2]",-4.697366829,-4.98792742,-4.893546411,-4.760387654,-4.558083564,-4.080294771
"6","mu[3]",-4.712808922,-4.990790707,-4.906513945,-4.776248002,-4.585000735,-4.080026373
"7","mu[4]",-4.764923608,-4.993515914,-4.925953137,-4.824529888,-4.665552843,-4.212355101
"8","mu[5]",-4.750526169,-4.991616899,-4.914006767,-4.802945402,-4.645125773,-4.209178529
