"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.615591814,1.844673599,2.945406896,3.589875758,4.267702774,5.539986292
"2","rho",2.356767687,1.362583714,2.040447165,2.371044333,2.714005927,3.281591221
"3","sigma",2.828383693,2.612943245,2.750352195,2.825231351,2.901975268,3.063514089
"4","mu[1]",-2.332811166,-4.859782895,-3.908661411,-2.740452601,-1.231556188,2.549912975
"5","mu[2]",-2.330782629,-4.894496743,-3.88045797,-2.700840231,-1.217260192,2.46412599
"6","mu[3]",-2.239087605,-4.86222672,-3.853782172,-2.67784205,-1.146846551,2.786274263
"7","mu[4]",-2.592447345,-4.900696951,-4.092013045,-3.067362931,-1.600462692,2.173108388
"8","mu[5]",-2.742230972,-4.926536813,-4.212033406,-3.202766388,-1.762349719,1.846325746
