"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.852087286,1.835418993,2.367081223,2.728205595,3.200568895,4.624647083
"2","rho",0.223351215,-0.778278128,-0.147635503,0.130896803,0.42629715,2.307257497
"3","sigma",3.610818468,3.271445369,3.48926506,3.602995067,3.724297956,3.988454201
"4","mu[1]",-1.237719751,-3.882740737,-2.113858264,-1.319114825,-0.43210759,1.815216601
"5","mu[2]",-2.562806525,-4.649752927,-3.538166707,-2.768367525,-1.882256273,1.044713213
"6","mu[3]",-3.612181625,-4.947061811,-4.477969439,-3.898179898,-3.106841677,-0.414195704
"7","mu[4]",-3.902415308,-4.965722506,-4.664715957,-4.223076049,-3.508069869,-0.998274388
"8","mu[5]",-4.040061647,-4.975989702,-4.720656681,-4.329363644,-3.720121427,-1.296137333
