"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.545863399,1.72149654,2.866297878,3.539462698,4.187078356,5.446755458
"2","rho",2.230951319,1.164765167,1.904036096,2.238656891,2.608604083,3.252179494
"3","sigma",2.813314224,2.585475095,2.737824185,2.810146179,2.88797086,3.048867214
"4","mu[1]",-2.332311832,-4.895967912,-3.934302985,-2.793395676,-1.171410481,2.713652085
"5","mu[2]",-2.498521324,-4.889646212,-3.963856757,-2.939089722,-1.513414536,2.174504035
"6","mu[3]",-2.438120164,-4.883488837,-4.009161346,-2.861915037,-1.341252561,2.67304526
"7","mu[4]",-2.750212603,-4.926370784,-4.230879573,-3.192615537,-1.733931174,1.742125956
"8","mu[5]",-2.855421938,-4.931175959,-4.299285145,-3.351306857,-1.876078452,1.778526385
