"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.526201338,1.789486627,2.891265382,3.506757487,4.138434147,5.436197198
"2","rho",2.642471707,1.758150375,2.372482423,2.653642693,2.9321986,3.453677554
"3","sigma",2.112333569,1.940374831,2.048364483,2.109654946,2.170956707,2.302688401
"4","mu[1]",-2.246323368,-4.854962638,-3.818550617,-2.669615552,-1.097315913,2.660397599
"5","mu[2]",-2.277175434,-4.875961258,-3.903607769,-2.715934289,-1.133701079,2.97551308
"6","mu[3]",-2.611845542,-4.917509358,-4.154218008,-3.076529757,-1.571558358,2.227387254
"7","mu[4]",-1.942249639,-4.846785957,-3.583638348,-2.287619926,-0.753308814,3.23544157
"8","mu[5]",-2.288441591,-4.875471598,-3.889478848,-2.728344237,-1.154887209,2.725859883
