"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.618041674,1.896629871,2.949809098,3.601207482,4.241672256,5.432017014
"2","rho",2.271836636,1.375699264,1.960977855,2.288564742,2.598290294,3.127712977
"3","sigma",2.831232936,2.614812855,2.750950151,2.826889862,2.906634295,3.072535108
"4","mu[1]",-2.233201753,-4.83712667,-3.808074583,-2.658347732,-1.125815219,2.78587376
"5","mu[2]",-2.381932622,-4.860185513,-3.892740638,-2.78338386,-1.322720526,2.323897573
"6","mu[3]",-2.189234692,-4.874022126,-3.818842175,-2.583023708,-1.006598803,2.70498218
"7","mu[4]",-2.724938833,-4.920617268,-4.221571529,-3.190747983,-1.685993162,1.994811641
"8","mu[5]",-2.681829565,-4.920387809,-4.157621965,-3.135663446,-1.699351557,2.127321931
