"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.348388332,1.350650726,2.681163182,3.360775067,4.021912347,5.291647636
"2","rho",2.45013063,1.193051432,2.151090461,2.471811752,2.804125552,3.478129923
"3","sigma",2.746922663,2.53566971,2.671099319,2.741713562,2.820376464,2.981363184
"4","mu[1]",-2.275050457,-4.891324829,-3.801367804,-2.719208089,-1.130243323,2.556334704
"5","mu[2]",-2.267991072,-4.89956323,-3.910320935,-2.660585872,-1.057700514,2.557857131
"6","mu[3]",-2.345823802,-4.886371914,-3.938604068,-2.762038783,-1.182308314,2.521019942
"7","mu[4]",-2.1312155,-4.840744946,-3.777778658,-2.577802233,-0.892560439,2.8706997
"8","mu[5]",-2.139001563,-4.804496276,-3.747764196,-2.573667867,-0.99329673,3.122102693
