"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.2943003,2.392658601,2.986669409,3.289525995,3.604178287,4.220274642
"2","rho",-1.489902438,-2.47458374,-1.670601118,-1.42732249,-1.24648339,-0.889778522
"3","sigma",4.091296956,3.373565547,3.905325204,4.114461544,4.297981993,4.668802527
"4","mu[1]",0.527898401,-1.073795262,0.023684206,0.534106604,1.061897081,2.071588214
"5","mu[2]",-1.999668096,-3.511472152,-2.486326083,-1.991397313,-1.495871553,-0.537439023
"6","mu[3]",1.654386881,-0.171595985,1.045470906,1.651752758,2.268409803,3.509621394
"7","mu[4]",1.091309818,-0.633317914,0.516318981,1.104634107,1.663816831,2.773082973
"8","mu[5]",-4.259863573,-4.968001597,-4.70110054,-4.375985794,-3.949702687,-2.926978121
