"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.339496831,2.610824086,3.090847435,3.344870776,3.588849489,4.077472609
"2","rho",-1.265069854,-1.697036873,-1.428927055,-1.284958408,-1.119850221,-0.750082416
"3","sigma",3.598548062,3.127935531,3.423208739,3.595719241,3.770373158,4.104846067
"4","mu[1]",2.978158489,1.249401332,2.411793564,2.979120554,3.547587814,4.654463963
"5","mu[2]",-0.833347331,-2.371990943,-1.393190302,-0.848410165,-0.294005344,0.810307584
"6","mu[3]",-0.967249138,-3.004280091,-1.587805637,-0.960073666,-0.30537378,0.949794659
"7","mu[4]",-3.560685452,-4.874767429,-4.155072545,-3.599592557,-3.051333029,-1.911891107
"8","mu[5]",-4.230050107,-4.969847563,-4.684877033,-4.34954529,-3.902487019,-2.799318673
