"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.185223066,2.39855219,2.936303358,3.203811077,3.435883504,3.899839438
"2","rho",-1.50871275,-2.055634287,-1.6733502,-1.50903958,-1.337375255,-0.976642811
"3","sigma",3.572911649,3.071018204,3.391354472,3.571059539,3.747894302,4.110007763
"4","mu[1]",2.854585621,1.277556804,2.34037765,2.876234157,3.380134608,4.339009804
"5","mu[2]",-1.471429006,-2.948820205,-1.956224758,-1.490466489,-0.969921697,0.034332476
"6","mu[3]",-1.467712815,-3.139552683,-2.072370792,-1.474033685,-0.892408195,0.207419681
"7","mu[4]",-3.899135915,-4.925151902,-4.40472102,-3.964215349,-3.469348415,-2.491076191
"8","mu[5]",-4.395675984,-4.979180157,-4.778706803,-4.509715658,-4.120956092,-3.187922597
