"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.326666005,2.461650266,3.04335591,3.326679609,3.61850996,4.160275918
"2","rho",-1.386478368,-2.050627111,-1.563533655,-1.370695022,-1.187041775,-0.850992969
"3","sigma",4.11657477,3.564935865,3.933767434,4.121299739,4.305014181,4.649551792
"4","mu[1]",0.361065005,-1.413508202,-0.213660861,0.374467248,0.956512834,1.990860175
"5","mu[2]",-2.161199288,-3.811421776,-2.716416134,-2.175118267,-1.595893123,-0.510878009
"6","mu[3]",1.603915091,-0.254954336,0.995063916,1.612377513,2.23953124,3.458462152
"7","mu[4]",1.378645483,-0.400356685,0.76314544,1.374867264,1.991151129,3.194190966
"8","mu[5]",-4.202754551,-4.965362272,-4.678646978,-4.337434528,-3.848042665,-2.726720659
