"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.458323016,2.133841894,2.34015378,2.454648212,2.569348949,2.829537669
"2","rho",-1.380793942,-1.595918444,-1.443936138,-1.376985379,-1.309651968,-1.193778256
"3","sigma",1.355694654,1.170354214,1.282800372,1.351512646,1.42138231,1.564765581
"4","mu[1]",-2.606847997,-3.631296692,-2.966735512,-2.610804038,-2.243602586,-1.53992068
"5","mu[2]",-4.694425287,-4.992441313,-4.902002674,-4.761206716,-4.559687411,-4.003460851
"6","mu[3]",-4.716538471,-4.989754259,-4.908479277,-4.786688341,-4.586301738,-4.080149434
"7","mu[4]",-4.750165961,-4.990894362,-4.916126769,-4.812864232,-4.646896764,-4.195085609
"8","mu[5]",-4.788371953,-4.995749281,-4.937783364,-4.847635592,-4.695810092,-4.234358129
