"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.215204987,2.376755777,2.946763751,3.219108543,3.487756135,4.05240446
"2","rho",-1.369207482,-2.081774909,-1.552385995,-1.350077776,-1.166728215,-0.760117261
"3","sigma",4.009523987,3.439862347,3.83077507,4.009276026,4.195494569,4.575514307
"4","mu[1]",0.439736592,-1.364935431,-0.129773048,0.446158287,1.038932491,2.180600053
"5","mu[2]",-1.901155104,-3.448181469,-2.452158841,-1.913771323,-1.39460303,-0.250072034
"6","mu[3]",1.45329085,-0.382210062,0.860382321,1.454561414,2.07610887,3.201654656
"7","mu[4]",1.399807999,-0.406489019,0.835510977,1.408994927,1.975336294,3.170199324
"8","mu[5]",-4.324639382,-4.981427705,-4.752317261,-4.456977121,-4.026942298,-2.936864432
