"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.609207442,2.750674001,3.319059464,3.60763973,3.905179173,4.479183944
"2","rho",-1.61629407,-2.294973865,-1.765566076,-1.591553444,-1.419237833,-1.1015372
"3","sigma",3.830598745,3.129194695,3.626245831,3.843912242,4.059914351,4.429942789
"4","mu[1]",0.20970064,-1.395908221,-0.326546308,0.213488283,0.754799538,1.758103372
"5","mu[2]",-2.263292953,-3.786800854,-2.755141309,-2.249877109,-1.767761839,-0.776324728
"6","mu[3]",1.420485103,-0.411102862,0.799929305,1.416848595,2.044420745,3.28018111
"7","mu[4]",1.265638194,-0.489655768,0.685968444,1.290490204,1.849329827,2.940438211
"8","mu[5]",-4.218299248,-4.965412689,-4.679042606,-4.336230827,-3.885611199,-2.811492986
