"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.292135281,2.280035327,2.913971871,3.262216485,3.625611179,4.5205327
"2","rho",0.039724264,-1.123316976,-0.612558388,-0.013953607,0.71224367,1.290828777
"3","sigma",3.883022877,3.270064914,3.692700089,3.921595341,4.097539107,4.370181286
"4","mu[1]",0.820602186,-2.634647538,-0.062210611,0.905262682,1.796350137,3.790452501
"5","mu[2]",-2.149998639,-4.470551904,-3.067306141,-2.255153356,-1.39364983,1.013280123
"6","mu[3]",-2.903942873,-4.833226833,-3.872394208,-3.095273189,-2.147372905,0.324646166
"7","mu[4]",-3.554119697,-4.936174147,-4.430295557,-3.82163103,-2.976043147,-0.583736782
"8","mu[5]",-3.736035009,-4.959513724,-4.548785124,-4.006600525,-3.254366187,-0.802214802
