"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.926765268,2.463542938,3.585504668,4.035698666,4.362091613,4.868759529
"2","rho",-2.437619228,-2.972132048,-2.778539135,-2.576777429,-2.231635305,-1.131834711
"3","sigma",3.369604385,2.344330717,2.945905381,3.31596378,3.762249296,4.603917684
"4","mu[1]",-2.66968584,-4.079738396,-3.119786002,-2.666626491,-2.208691389,-1.339626512
"5","mu[2]",-2.304852874,-3.56445432,-2.720496134,-2.301970174,-1.890522446,-1.020406775
"6","mu[3]",-0.737416504,-2.33803654,-1.271604213,-0.729301305,-0.210586786,0.854857716
"7","mu[4]",0.718470097,-0.732383673,0.240652392,0.70715332,1.222594701,2.127277018
"8","mu[5]",-0.32369431,-1.991191304,-0.89475459,-0.316909973,0.247667861,1.374038405
