"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.947702997,2.830454541,3.489967708,3.895605037,4.353241548,5.363455441
"2","rho",0.55858991,-0.162960231,0.326912591,0.606514236,0.818196832,1.119704533
"3","sigma",3.444838008,3.123106887,3.3396057,3.443299826,3.546043106,3.772994322
"4","mu[1]",0.14402315,-3.897142947,-1.30361676,0.184047743,1.6042441,4.020246068
"5","mu[2]",-1.975855353,-4.782994125,-3.358151004,-2.211526562,-0.853434544,2.122365572
"6","mu[3]",-2.889632361,-4.901898716,-4.126465878,-3.20210772,-2.038578104,0.915391702
"7","mu[4]",-3.156161014,-4.952921777,-4.288810067,-3.504782203,-2.374652871,0.499681746
"8","mu[5]",-3.217952988,-4.941796739,-4.342351198,-3.554695804,-2.498837902,0.536640561
