"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.161576227,1.493081486,2.518154343,3.135074684,3.757358849,5.013281542
"2","rho",2.969144295,2.046201877,2.64898162,2.96266116,3.276077523,3.953012304
"3","sigma",3.125207547,2.958726179,3.065628734,3.124204742,3.181990342,3.30356597
"4","mu[1]",3.420533353,-1.907943294,1.756973179,3.496685985,5.144903767,8.414366863
"5","mu[2]",4.600797634,-1.164873309,2.969268068,4.785067329,6.315865127,9.439016522
"6","mu[3]",-0.173352337,-4.214653879,-1.888203248,-0.3106077,1.336245189,4.940172921
"7","mu[4]",-0.70670803,-4.597829285,-2.400414824,-0.924515282,0.742201691,4.476139884
"8","mu[5]",-2.788063368,-4.925945991,-4.146864535,-3.176956468,-1.877601489,1.744457034
