"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.316281392,1.928269662,2.180745742,2.314864206,2.45244048,2.71666735
"2","rho",-1.235240814,-1.493777112,-1.326469326,-1.239731178,-1.144143771,-0.963369037
"3","sigma",2.835207,2.6114011,2.752240863,2.830668061,2.916248269,3.075225505
"4","mu[1]",-2.090552818,-3.05969568,-2.421753157,-2.102221351,-1.760548237,-1.091025586
"5","mu[2]",-2.827612561,-3.841551029,-3.178137191,-2.832785862,-2.476152776,-1.823779448
"6","mu[3]",-0.162446843,-1.227530842,-0.517382655,-0.162176558,0.191147152,0.864536338
"7","mu[4]",1.830472934,0.741208076,1.476968329,1.837328744,2.202432559,2.914264628
"8","mu[5]",-0.484410001,-1.597818066,-0.885179971,-0.496469033,-0.090583412,0.684905155
