"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.321230284,1.608255245,2.683235484,3.28869283,3.89808544,5.201496986
"2","rho",2.461028667,1.657607188,2.2153964,2.472222528,2.723667501,3.191479526
"3","sigma",2.982641484,2.818378924,2.921400202,2.97964944,3.040223562,3.162786944
"4","mu[1]",2.170176227,-2.967041998,0.527195649,2.197397311,3.852497168,7.154687431
"5","mu[2]",0.70720716,-3.92852736,-0.986375797,0.59928105,2.289021815,5.883707477
"6","mu[3]",-2.559818973,-4.941102977,-4.121989012,-3.017534232,-1.446136225,2.309637609
"7","mu[4]",-2.558722917,-4.881111889,-4.03201791,-2.988128529,-1.502714071,2.085905355
"8","mu[5]",-0.337362954,-4.229796043,-2.017467781,-0.550554672,1.175456219,4.556739568
