"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.377560815,1.926646221,2.218008865,2.378832921,2.536562014,2.838198478
"2","rho",-1.189383577,-1.551128039,-1.321086293,-1.199020515,-1.067142987,-0.759973444
"3","sigma",3.144610328,2.868186309,3.050172845,3.14382618,3.239041594,3.423940203
"4","mu[1]",0.162303981,-0.986861307,-0.220171381,0.165877241,0.542860625,1.290728892
"5","mu[2]",2.416797756,1.339365129,2.041188236,2.411778243,2.791422716,3.488992104
"6","mu[3]",0.737940682,-0.393980757,0.35003408,0.738325407,1.121081074,1.887777665
"7","mu[4]",-0.337642512,-1.549400818,-0.747856638,-0.335808901,0.077494261,0.860316821
"8","mu[5]",-2.73467503,-3.956327742,-3.137626973,-2.722874084,-2.344358589,-1.5367432
