"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.099888832,1.689922988,1.958638436,2.104008076,2.239888031,2.510127182
"2","rho",-1.268084652,-1.611734001,-1.374539641,-1.260778055,-1.15663981,-0.954337084
"3","sigma",2.856821648,2.619967938,2.775426827,2.857792861,2.937531961,3.092554957
"4","mu[1]",-2.055161427,-3.071410268,-2.399287473,-2.053318117,-1.706195536,-1.024419623
"5","mu[2]",-1.247914122,-2.209872983,-1.586824135,-1.250723813,-0.919730361,-0.260427984
"6","mu[3]",-3.943711173,-4.764883795,-4.2853865,-3.967090243,-3.63130891,-2.972567774
"7","mu[4]",-0.878333317,-1.89606658,-1.231679865,-0.87442021,-0.532480349,0.149455615
"8","mu[5]",-3.348258349,-4.406506186,-3.723455267,-3.353311642,-2.97952445,-2.280699954
