"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.767360932,0.812919158,2.045374091,2.76773828,3.484287234,4.832484888
"2","rho",2.651488929,1.180092837,2.357409546,2.700181441,3.035629119,3.672198318
"3","sigma",2.948180731,2.788924805,2.887468664,2.946511397,3.0070687,3.112062309
"4","mu[1]",4.371358857,-0.925823073,2.969319401,4.554679304,5.853368031,8.764277553
"5","mu[2]",-1.139619511,-4.418653772,-2.604183378,-1.469909646,0.082564992,3.607922097
"6","mu[3]",3.129442391,-1.869548862,1.765543207,3.303915959,4.507935981,7.809772593
"7","mu[4]",-0.778642262,-4.386430299,-2.174572433,-1.031459855,0.360010992,4.003972452
"8","mu[5]",2.046073603,-3.130198319,0.517169117,2.201909561,3.507648948,7.128784749
