"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.641119379,1.16607367,1.898779732,2.568692102,3.270174454,4.608775615
"2","rho",1.387325383,0.164117186,1.029865637,1.437748493,1.777800306,2.356853921
"3","sigma",3.017792792,2.791489161,2.939349854,3.01328599,3.094529338,3.260936491
"4","mu[1]",0.538362505,-3.327345568,-0.611565864,0.553637034,1.644574823,4.511231474
"5","mu[2]",-3.351148454,-4.952525042,-4.438829891,-3.743648486,-2.706215215,0.577288015
"6","mu[3]",3.05887389,-2.108448932,1.883298845,3.392132563,4.468173746,6.641453372
"7","mu[4]",-1.74199056,-4.713931139,-3.183642963,-2.094727008,-0.646655639,2.972137363
"8","mu[5]",-0.986685076,-4.132264889,-2.256851129,-1.261470844,0.054126546,3.550675379
