"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.296022606,1.55958359,2.622927472,3.287956603,3.936557161,5.20816075
"2","rho",2.604222851,1.671413604,2.301042175,2.598325817,2.923378445,3.537040965
"3","sigma",2.961743204,2.750012312,2.881899762,2.95728951,3.036411693,3.196075155
"4","mu[1]",2.127570735,-3.376312786,0.374329211,2.183181483,3.904929001,7.41713732
"5","mu[2]",-1.604031759,-4.787480467,-3.29735721,-1.937106285,-0.248538277,3.52657615
"6","mu[3]",-0.703911355,-4.531832893,-2.367041376,-0.863959593,0.725139592,4.305909022
"7","mu[4]",3.226470272,-2.481468288,1.526309658,3.375723924,4.98843233,8.318840143
"8","mu[5]",-3.013970433,-4.945575242,-4.346619984,-3.472746441,-2.147902731,1.50853209
