"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.113325088,1.92017819,2.823506011,3.192039029,3.449397313,3.946309739
"2","rho",-1.366671784,-2.533040613,-2.042403456,-1.770332482,-0.566485803,0.413462503
"3","sigma",1.387129117,0.034836055,0.501379903,1.265880468,2.311133724,2.927259502
"4","mu[1]",-2.980469641,-4.582071622,-3.624740573,-3.038249818,-2.406592931,-1.057840411
"5","mu[2]",-1.965665932,-3.644007626,-2.585332859,-1.987826386,-1.381101597,-0.208141423
"6","mu[3]",-0.979049064,-2.766709204,-1.552201716,-0.983810015,-0.424191668,1.04233421
"7","mu[4]",0.901406714,-1.179229919,0.28848979,0.905288697,1.56487955,2.848519135
"8","mu[5]",-1.993056755,-3.867534192,-2.653870007,-2.001694018,-1.387681642,-0.052310885
