"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.575709364,2.66233676,3.360468387,3.612000123,3.830934428,4.303230321
"2","rho",-1.576346874,-2.297089441,-1.838694914,-1.605052138,-1.383324,-0.585485186
"3","sigma",1.086397029,0.074535937,0.553292581,0.969693388,1.539212016,2.574432382
"4","mu[1]",1.434511386,-0.452429789,0.789526665,1.443519975,2.066845812,3.224063694
"5","mu[2]",0.530912141,-1.110817691,-0.016966694,0.518160913,1.084325027,2.176980565
"6","mu[3]",0.239512359,-1.694335099,-0.435541518,0.239733702,0.896184425,2.257508079
"7","mu[4]",-1.815841616,-3.706329259,-2.478122977,-1.820927421,-1.176242165,0.0255504
"8","mu[5]",3.913519981,1.730833228,3.213769079,3.935525528,4.628317324,6.042976952
