"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.837612163,1.610833201,2.495098309,2.916626804,3.236806755,3.703515556
"2","rho",-2.304879496,-2.979645437,-2.794514313,-2.536616635,-2.009306131,-0.480871967
"3","sigma",1.557056092,0.100937177,0.909551321,1.623632191,2.204273804,2.958393617
"4","mu[1]",-1.345867449,-2.779364595,-1.84295358,-1.358526159,-0.834733954,0.118975261
"5","mu[2]",-2.956741527,-4.324226448,-3.439721382,-2.962554111,-2.47373105,-1.58418024
"6","mu[3]",-0.991106874,-2.655862328,-1.507841997,-0.988177663,-0.438603164,0.592398686
"7","mu[4]",-3.283860856,-4.710227703,-3.836315157,-3.301074716,-2.781385995,-1.700135006
"8","mu[5]",-0.135029623,-1.863880603,-0.735319505,-0.135978872,0.476387201,1.592536746
