"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.46438555,1.272764552,2.15217176,2.528559322,2.857894096,3.245603838
"2","rho",-2.592541155,-2.991910688,-2.904809437,-2.758127561,-2.475057457,-1.592845036
"3","sigma",1.652637894,0.193484696,1.17951651,1.738033239,2.158877805,2.823903366
"4","mu[1]",2.402264224,1.495742018,2.109097356,2.395882093,2.701865622,3.275569234
"5","mu[2]",3.594567485,2.755184226,3.304061517,3.598974599,3.90322144,4.460415457
"6","mu[3]",-2.111150421,-3.115486747,-2.455895724,-2.111377459,-1.774246019,-1.146649658
"7","mu[4]",-0.708154436,-1.553790289,-0.982080131,-0.716138296,-0.438481871,0.120106492
"8","mu[5]",-4.437800119,-4.975079238,-4.740274425,-4.490822795,-4.205244977,-3.593330727
