"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.432287003,1.857262154,2.806759658,3.397012806,4.006527051,5.175850251
"2","rho",1.926000973,1.146348999,1.681796824,1.938423107,2.175705423,2.633311491
"3","sigma",3.032066443,2.780355447,2.940712003,3.029515603,3.118307547,3.304385148
"4","mu[1]",0.490792415,-4.056533645,-1.250837283,0.462128185,2.087763692,5.522427657
"5","mu[2]",-1.536093115,-4.66121757,-3.192381078,-1.845036959,-0.218762618,3.416201288
"6","mu[3]",-1.723292026,-4.761707699,-3.410368181,-1.984807465,-0.480290222,3.189927118
"7","mu[4]",0.257698315,-4.060819461,-1.516907421,0.061506866,1.79860514,5.632655192
"8","mu[5]",-0.892253531,-4.634837181,-2.553231833,-1.07265479,0.517618528,4.069401444
