"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.106871369,1.430219304,2.446195847,3.077880657,3.738450179,4.98390894
"2","rho",2.654348533,1.715797388,2.310899047,2.646398487,2.991025127,3.653104132
"3","sigma",2.924261574,2.694021754,2.838233249,2.920003887,3.002344549,3.18790919
"4","mu[1]",0.545178662,-3.89831847,-1.075006075,0.43259958,2.095300305,5.621251558
"5","mu[2]",0.638222364,-3.989177967,-0.947655335,0.601962116,2.144710577,5.638540967
"6","mu[3]",-0.748702581,-4.552419351,-2.448468494,-0.949854936,0.702194507,4.283621027
"7","mu[4]",-0.228091439,-4.355308056,-1.806791978,-0.323887114,1.186614041,4.851472922
"8","mu[5]",-2.923423315,-4.927230478,-4.31861284,-3.391604964,-2.011437624,1.596594233
