"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.824067229,2.006472671,2.575984103,2.843260896,3.08738884,3.509019433
"2","rho",-1.863339045,-2.553398912,-2.097074394,-1.852286882,-1.609623873,-1.266665751
"3","sigma",2.073156253,0.972628965,1.802506114,2.132360601,2.40126099,2.844252359
"4","mu[1]",0.019973803,-1.024242945,-0.338537295,0.023980785,0.379992158,1.097554264
"5","mu[2]",-1.620228204,-2.684067528,-1.984114984,-1.627869216,-1.268412323,-0.548114977
"6","mu[3]",0.185066723,-0.982437785,-0.216936198,0.189455497,0.568136769,1.349975845
"7","mu[4]",7.409447378,6.2274638,7.019313865,7.415503247,7.815768847,8.552702833
"8","mu[5]",4.016179192,2.869988551,3.629863474,4.022361861,4.407721617,5.14555582
