"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.693769193,0.624940476,1.961145233,2.693089276,3.443539139,4.899181763
"2","rho",1.794483542,-2.865836407,1.718013764,2.432863838,2.882101006,3.642055952
"3","sigma",2.927802769,1.613046598,2.903788659,3.013979753,3.112216505,3.308531219
"4","mu[1]",3.451550886,-1.256500542,2.270880433,3.697895938,4.618941107,7.700009011
"5","mu[2]",-0.787319276,-4.535239904,-1.913859461,-1.022205837,0.288078574,3.798310945
"6","mu[3]",0.898480489,-3.337837141,-0.342019841,0.925102227,1.908013576,5.44731856
"7","mu[4]",-2.946128712,-4.950401702,-4.487699929,-3.484856406,-1.921729996,1.926960896
"8","mu[5]",-3.132063475,-4.96484481,-4.560981986,-3.704774817,-2.183527029,1.353186914
