"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.31042819,1.864159503,2.726792115,3.273625114,3.839558726,4.995192003
"2","rho",1.707796434,1.024297616,1.511637076,1.726803953,1.916432273,2.328052754
"3","sigma",2.854013939,2.618537035,2.767386339,2.846986602,2.935074462,3.118703302
"4","mu[1]",0.084574834,-3.942100008,-1.451803299,-0.008507771,1.477193313,4.727009057
"5","mu[2]",1.857676616,-2.946633961,0.312976365,1.969779576,3.412628481,6.187875017
"6","mu[3]",1.491815277,-3.0693904,0.069305655,1.515431195,2.951806702,5.963138884
"7","mu[4]",-1.707278435,-4.722906157,-3.177715337,-1.932067478,-0.486022277,2.648352864
"8","mu[5]",-0.834007863,-4.46521767,-2.352330184,-0.944724584,0.566917408,3.512231759
