"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.452608806,1.764964191,2.201370239,2.425673393,2.6763494,3.259783819
"2","rho",-0.472784571,-1.150819,-0.689097031,-0.449534885,-0.240201861,0.129953804
"3","sigma",2.976348529,2.618692628,2.854012973,2.979150701,3.097923222,3.338198274
"4","mu[1]",1.438355966,-0.519795508,0.856059719,1.464554742,2.070356718,3.18749106
"5","mu[2]",0.736340293,-1.346444019,0.099901073,0.747507333,1.38577786,2.643955876
"6","mu[3]",-0.380449957,-2.256441733,-0.996518622,-0.387874881,0.2243932,1.547596507
"7","mu[4]",3.748445697,1.727250639,3.082798269,3.75481022,4.405230192,5.731128039
"8","mu[5]",-0.863502826,-2.809755199,-1.535070934,-0.855581427,-0.216135287,1.099497212
