"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.322606884,1.69100214,2.695712896,3.306851917,3.8951083,5.190272921
"2","rho",3.259594747,2.280140539,2.918629172,3.256853553,3.590581616,4.292688766
"3","sigma",2.901448671,2.77912514,2.856538082,2.901482421,2.94609813,3.028288049
"4","mu[1]",-1.308411579,-4.701766464,-3.079823186,-1.587467579,0.108927463,3.923968543
"5","mu[2]",4.699122861,-0.740019234,3.030364125,4.824174451,6.503168637,9.716404442
"6","mu[3]",-1.912117403,-4.813344961,-3.539159293,-2.278256461,-0.728310077,3.134767597
"7","mu[4]",-3.09242208,-4.935784284,-4.356253882,-3.555076056,-2.29099221,1.258225047
"8","mu[5]",1.414635475,-3.84093386,-0.230610425,1.434128463,3.082229277,6.679463898
