"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.056267321,1.710504168,1.927670371,2.047073287,2.177800402,2.450743117
"2","rho",-0.787634794,-1.048046578,-0.86958105,-0.783847676,-0.699457793,-0.550439292
"3","sigma",2.899796713,2.75308427,2.848405446,2.899447958,2.950697985,3.044481706
"4","mu[1]",0.92519453,-0.185570154,0.539125717,0.931551416,1.293728905,2.0270685
"5","mu[2]",2.275191476,1.153977813,1.921516935,2.28157307,2.653061664,3.335986265
"6","mu[3]",-3.613827859,-4.674225433,-4.016800809,-3.632711788,-3.242342501,-2.413854737
"7","mu[4]",-0.615451261,-1.781403949,-1.018849089,-0.616928338,-0.207432414,0.551050872
"8","mu[5]",-1.221721652,-2.529343913,-1.644798125,-1.203636689,-0.785497589,0.018721581
