"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.398105542,1.883917608,2.17823685,2.362064251,2.576440326,3.12801821
"2","rho",-0.132760731,-0.525129743,-0.284167288,-0.142191725,0.01275573,0.287517893
"3","sigma",3.132919349,2.98657794,3.079961022,3.132316545,3.184646784,3.285062815
"4","mu[1]",-3.72156804,-4.903366113,-4.328713127,-3.836820782,-3.219228983,-1.980673777
"5","mu[2]",2.308099994,0.358191364,1.704658414,2.320366776,2.92946832,4.175421098
"6","mu[3]",1.776405642,-0.0735272,1.148431654,1.749521708,2.385960471,3.733323795
"7","mu[4]",-0.069203058,-2.097449483,-0.693059805,-0.049863504,0.596463931,1.815097837
"8","mu[5]",-2.527497258,-4.298143195,-3.173441241,-2.562923241,-1.919898642,-0.517145704
