"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.133890653,1.688223585,1.951761447,2.108936735,2.293900162,2.707265078
"2","rho",-0.324178779,-0.642035815,-0.439719725,-0.329960588,-0.212950478,0.024523008
"3","sigma",3.04461767,2.898784753,2.993575316,3.042468805,3.09565011,3.197488781
"4","mu[1]",-0.151357672,-1.779282018,-0.677677367,-0.131779539,0.373407367,1.43810343
"5","mu[2]",2.201167732,0.616604852,1.697373663,2.196563055,2.703841479,3.777174131
"6","mu[3]",1.009651312,-0.489734265,0.481417827,0.994840428,1.537684719,2.569934203
"7","mu[4]",-3.682206045,-4.872053418,-4.213718147,-3.737302747,-3.221304962,-2.150002656
"8","mu[5]",3.539636873,1.804684918,2.983727216,3.535987621,4.097145535,5.20642056
