"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.331937597,1.969513389,2.202095305,2.327117121,2.45683889,2.72847917
"2","rho",-1.051265785,-1.321268251,-1.147385573,-1.048806834,-0.95536188,-0.782380814
"3","sigma",3.078860696,2.896668939,3.016479715,3.079639913,3.139727631,3.258975547
"4","mu[1]",3.119014328,2.058331694,2.758647844,3.112478972,3.467099508,4.203718324
"5","mu[2]",-0.148957456,-1.187290981,-0.499499376,-0.15307421,0.198616032,0.918435702
"6","mu[3]",-4.895673783,-4.99725937,-4.971240566,-4.928781108,-4.850835634,-4.614917551
"7","mu[4]",4.859252027,3.666473732,4.463436014,4.854834588,5.25000724,6.01535283
"8","mu[5]",-4.668090891,-4.990106794,-4.888042946,-4.741983109,-4.531891336,-3.931884441
