"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.82597039,2.22000471,3.256002301,3.807617536,4.403320471,5.551540358
"2","rho",1.866304953,1.27679154,1.686703699,1.876585046,2.056807031,2.402597696
"3","sigma",1.957054032,1.791762678,1.894967159,1.955105377,2.014404909,2.141325507
"4","mu[1]",-2.555614735,-4.870861019,-3.983170775,-2.918980108,-1.521475237,1.872025135
"5","mu[2]",-2.593935466,-4.893592083,-4.044891803,-3.014573461,-1.553010672,1.860564045
"6","mu[3]",-2.78419637,-4.924257414,-4.221268656,-3.237624618,-1.804943564,1.90188397
"7","mu[4]",-0.340842672,-4.631815794,-2.321199026,-0.595327707,1.274899232,5.517650787
"8","mu[5]",-2.338828366,-4.864706644,-3.88528784,-2.737936491,-1.241941505,2.533433996
