"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.656273216,1.96342375,3.03637828,3.627459488,4.282412646,5.442301512
"2","rho",2.654705452,1.911798791,2.37153025,2.636776069,2.922252256,3.497558952
"3","sigma",1.975207804,1.805329363,1.912318934,1.97359698,2.034357454,2.159366649
"4","mu[1]",-2.180521944,-4.879335951,-3.803399614,-2.600442914,-0.971843972,2.695628638
"5","mu[2]",-2.022736008,-4.864248214,-3.687528019,-2.453240956,-0.814785571,3.116580173
"6","mu[3]",-2.463598881,-4.909243108,-4.023176377,-2.920705946,-1.305616887,2.198603148
"7","mu[4]",-1.508048256,-4.816852562,-3.367562827,-1.920317636,-0.066314455,3.964835664
"8","mu[5]",-2.39118459,-4.904779853,-3.931950243,-2.796334237,-1.296430142,2.655306239
