"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.227130428,3.0303725,4.007898795,4.281946468,4.530481813,4.96454213
"2","rho",-2.421673702,-2.889393648,-2.646992457,-2.48770804,-2.329302065,-1.074466663
"3","sigma",2.845530932,2.074959107,2.489692502,2.774037781,3.096743097,4.191336182
"4","mu[1]",-2.87528182,-4.274205056,-3.379975057,-2.884678289,-2.399964623,-1.391428096
"5","mu[2]",-1.811664897,-3.132184324,-2.275811177,-1.817941686,-1.369592189,-0.436147002
"6","mu[3]",-0.823636038,-2.526849519,-1.409299776,-0.816603037,-0.229190481,0.854238265
"7","mu[4]",0.510877762,-1.13959773,-0.029204276,0.533439116,1.071906629,2.030694894
"8","mu[5]",-1.23708745,-3.020908259,-1.79544513,-1.22809895,-0.656096224,0.468815332
