"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.520813255,1.460181371,2.099080156,2.468974219,2.960959508,3.645412223
"2","rho",-1.03454698,-2.769655099,-2.146085894,-0.696936259,-0.265762354,0.561951626
"3","sigma",3.280471488,2.151828219,2.973323785,3.442000166,3.636579428,3.920630355
"4","mu[1]",-0.476573536,-2.279316418,-1.035015681,-0.50389451,0.082289447,1.294181249
"5","mu[2]",-4.274263616,-4.968087442,-4.700025141,-4.400533609,-3.989777487,-2.848922115
"6","mu[3]",-4.075896863,-4.953717716,-4.62025602,-4.22845437,-3.717172899,-2.31114815
"7","mu[4]",-4.224609349,-4.971560513,-4.684932455,-4.345457167,-3.913811909,-2.706004062
"8","mu[5]",-4.37129359,-4.97619895,-4.775180866,-4.518442327,-4.123534413,-2.953478577
